08318106000140, 3837
10731966000314, 1007
00984877000164, 3837
10489062000162, 3837
05107922000116, 3837
10731966000667, 1007
09013114000140, 3837
27399914000123, 425
36949790000284, 426
24878001000100, 427
58179780678, 428
32951535002188, 429
32951535001963, 429
32951535001025, 429
32951535003311, 429
03265792000114, 429
32951535000304, 429
32951535001882, 429
32951535000215, 429
32951535000568, 429
32951535000649, 429
32951535001530, 429
32951535001297, 429
32951535000720, 429
00379858000109, 430
00379858000532, 430
45441789000154, 431
61379046000158, 432
07124082000125, 433
07207996002950, 434
07207996004813, 434
07207996004732, 434
07207996000907, 434
61065421000195, 975
07207996002012, 434
07207996001121, 434
07207996001636, 434
07207996000150, 434
07207996001202, 434
07207996001989, 434
80674393000158, 435
07414777000141, 436
04685901000115, 437
04952424000379, 438
67712562001704, 439
61186680002703, 440
61186680003351, 440
61186680003432, 440
61186680003513, 440
61186680003270, 440
61186680000336, 440
61186680000840, 440
61186680002460, 440
61186680000255, 440
61186680000174, 440
61186680004080, 440
32995755001050, 441
01230541000179, 442
05480643000101, 443
04661385000199, 444
04661385000512, 444
04661385000350, 444
04661385000601, 444
03169178000230, 445
03169178000159, 445
03702217000131, 446
15278336000279, 447
07045104000161, 448
15413826000150, 449
85355592000117, 450
33013988003017, 451
33013988000182, 451
33013988002800, 451
03748434000162, 452
00361512000183, 453
00361512000426, 453
05290153000215, 454
05290153000134, 454
07068763000113, 454
04818909000102, 455
42049072000173, 455
07383456000127, 456
47427653005346, 457
47427653001782, 457
47427653004706, 457
47427653005184, 457
47427653000115, 457
47427653007470, 457
47427653004455, 457
47427653004293, 457
47427653000549, 457
47427653002835, 457
47427653005001, 457
47427653009090, 457
47427653003726, 457
47427653005699, 457
47427653000468, 457
47427653010692, 457
47427653007551, 457
47427653004889, 457
47427653010935, 457
47427653004960, 457
47427653003807, 457
47427653010340, 457
47427653010420, 457
47427653001430, 457
47427653007390, 457
22815112000133, 458
04427853000165, 459
84414325000100, 460
00759231000183, 461
00759231000345, 461
07715770000160, 462
08810906000183, 462
05654191000200, 463
05654191000129, 463
08518831000161, 464
04842563000420, 465
04842563000773, 465
04842563000501, 465
04842563000935, 465
04842563000854, 465
06043056000100, 466
05966302000132, 467
07107636000186, 467
09258141000183, 467
07466561000120, 467
07103340000197, 9497
07280153000189, 467
08307851000193, 467
07779344000190, 467
12308742000168, 467
07107636000267, 467
10743559000165, 467
07956971000159, 467
10302465000150, 467
06186163000197, 467
76497338003773, 468
05147089000137, 469
05255345000100, 470
03852858000172, 471
15475726000158, 472
03412825000101, 473
05758365000101, 474
61064978000101, 475
61064978000535, 475
61064978000454, 475
61064978001507, 475
61064978001930, 475
61077830001000, 8175
61077830000101, 8175
61369856000123, 476
61369856004978, 476
61369856006164, 476
61369856016984, 476
61369856010196, 476
61369856014698, 476
61369856012563, 476
61369856004110, 476
61369856018766, 476
61369856015406, 476
61369856022283, 476
61369856024146, 476
61369856025037, 476
61369856009937, 476
61369856003815, 476
61369856009180, 476
61369856024499, 476
61369856004030, 476
61369856009856, 476
61369856007993, 476
06173834000185, 477
01775225000182, 478
76103076000457, 479
00723187000151, 480
08571880000168, 481
00525069000210, 482
00525069000139, 482
05434694000199, 483
05033833000172, 484
84418987000159, 485
06203928000150, 486
06056456000150, 487
34925347000167, 488
05680303000116, 489
03420926000396, 490
03420926000124, 490
03420926000710, 490
03420926008966, 490
03420926004626, 490
03420926000558, 490
03420926000205, 490
03420926000477, 490
03420926005789, 490
03420926009857, 490
03420926006599, 490
03420926009504, 490
03420926009695, 490
03420926005860, 490
34862979000129, 491
83658401000241, 492
83658401000160, 492
83658401000403, 492
83658401000594, 492
04492733000141, 493
08395194000183, 494
50533876000171, 495
07285139000178, 496
03315918000118, 497
37275625000176, 497
10225225000108, 497
05868278000107, 497
73967085000155, 497
16513178000176, 497
42163881000101, 497
03533726000188, 497
08380701000105, 497
12442737000143, 497
07241136000132, 497
04612990000170, 497
27578434000120, 627
16513178002039, 497
88732318000108, 497
07142821000101, 497
02812468000378, 5098
37313475000148, 497
81170003000175, 497
25064148000110, 497
01476619000130, 497
08707473000135, 497
13130299000140, 497
33546979000157, 497
08680639000177, 1555
16921561000163, 497
26629238000174, 497
03533726000420, 497
02476067000122, 497
35988963000120, 497
76590884000143, 497
04201372000137, 497
00358011000148, 497
77858611000108, 497
87096616000196, 497
65276354000109, 497
69599934000198, 497
42163881002236, 497
40757874000102, 497
05868278000280, 497
03315918000622, 497
09237009000195, 497
84313741000112, 497
10395358000114, 497
21839519000138, 497
22720791000167, 497
75055772000120, 497
32440968000125, 497
28630531000187, 497
10414182000109, 497
04612990000250, 497
25250820000162, 497
00368318000120, 497
58229691000180, 497
39384664000137, 497
86584901000193, 497
11214624000128, 14332
02858886000134, 498
01284046000142, 499
26851337000104, 500
80217532000114, 501
80502917000123, 502
02246606000137, 503
08295269000154, 504
01434800000183, 505
01279697000144, 506
08511572000147, 507
07681953000101, 508
07567086000188, 508
05701007000154, 508
08716678000268, 508
07327506000159, 508
07133327000180, 508
05532348000143, 508
69953867000168, 508
08432074000109, 508
08716678000187, 508
08716678000349, 508
06354672000181, 508
05092172000156, 508
08720702000151, 508
04998922000190, 508
09165342000136, 508
08179656000125, 508
06148754000170, 508
06111060000168, 508
08356251000115, 508
05168895000191, 508
02914020000101, 508
05762459000146, 508
08899018000189, 508
03924574000144, 508
05167935000180, 508
05402795000188, 508
05911866000178, 508
03373227000170, 509
05745746000733, 510
05745746001110, 510
03968045006183, 510
05745746001543, 510
05745746001209, 510
03968045005969, 510
03968045000142, 510
03968045001203, 510
05745746000229, 510
05745746000300, 510
03968045006345, 510
05745746001705, 510
05745746001624, 510
03968045005705, 510
03968045006000, 510
03968045007074, 510
05745746001381, 510
05745746000148, 510
03968045000657, 510
03968045006264, 510
03968045004806, 510
03968045005020, 510
03968045000304, 510
03968045000908, 510
00801450000264, 511
00801450000183, 511
00801450000345, 511
05313103000125, 512
08663491000162, 513
02917443000177, 514
05781782000167, 515
03547602000151, 516
04813212000149, 517
01582033000150, 518
00711731000145, 519
06959212000187, 520
08020434000165, 521
04714634000167, 522
23076441000172, 523
79289484000190, 524
05249485000256, 525
05249485000175, 525
16701716000156, 526
16701716001390, 526
16701716000580, 526
16701716002876, 526
16701716001209, 526
16701716002442, 526
05231334000190, 527
66800996000390, 528
66800996000128, 528
34028316330162, 529
34028316001932, 529
34028316165455, 529
34028316409850, 529
34028316422520, 529
34028316000707, 529
34028316562888, 529
34028316352484, 529
34028316029608, 529
34028316262302, 529
34028316553110, 529
34028316177976, 529
34028316125402, 529
34028316555326, 529
34028316000103, 529
34028316276010, 529
34028316000456, 529
34028316000537, 529
34028316744307, 529
34028316788347, 529
34028316124503, 529
34028316410786, 529
34028316035080, 529
34028316425112, 529
34028316027494, 529
34028316000294, 529
34028316080387, 529
34028316002238, 529
34028316609000, 529
34028316020058, 529
34028316419651, 529
34028316319860, 529
34028316560400, 529
34028316533861, 529
34028316467540, 529
34028316730349, 529
34028316002823, 529
34028316378440, 529
34028316500696, 529
34028316756810, 529
34028316618506, 529
34028316198973, 529
34028316786808, 529
34028316764162, 529
34028316727046, 529
34028316742193, 529
34028316595115, 529
34028316150008, 529
34028316006578, 529
34028316531818, 529
34028316036051, 529
34028316155735, 529
34028316003129, 529
34028316421397, 529
34028316267452, 529
34028316325169, 529
34028316726660, 529
34028316585586, 529
34028316419902, 529
34028316590075, 529
34028316353618, 529
34028316049463, 529
34028316234791, 529
34028316046014, 529
34028316606095, 529
34028316489439, 529
34028316266138, 529
34028316843542, 529
34028316801033, 529
34028316247770, 529
34028316342330, 529
34028316347308, 529
05523471000106, 530
14537369000142, 531
00086413000130, 532
00086413000645, 532
73289050000104, 533
73289050000376, 533
32459448000164, 534
39800339001180, 535
39800339001260, 535
39800339000108, 535
03775268000193, 536
48776058000158, 537
03299129000130, 538
08036919000147, 5889
09583792000149, 5889
07058196000114, 539
04821041000108, 540
04821041000523, 540
04707467000208, 541
79699302000150, 542
29309127009478, 543
29309127007424, 543
29309127000179, 543
29309127011707, 543
29309127011618, 543
07001142000384, 543
29309127012266, 543
29309127012690, 543
42262550000129, 544
07241546000183, 545
05570714000159, 546
00196986000117, 547
06234788000187, 548
02237009000146, 549
74481201002642, 550
74481201007520, 550
74481201012877, 550
74481201000194, 550
74481201001409, 550
74481201015116, 550
74481201001166, 550
74481201003533, 550
74481201010661, 550
74481201000437, 550
74481201004505, 550
74481201012281, 550
74481201015701, 550
74481201008098, 550
74481201010742, 550
74481201007016, 550
74481201004424, 550
74481201019456, 550
74481201001832, 550
74481201003371, 550
74481201017321, 550
74481201007105, 550
74481201003029, 550
74481201000860, 550
74481201002308, 550
32271934000154, 551
02263351000110, 552
05622168000152, 553
02230434000103, 554
05136375000105, 555
07626095000100, 556
07039828000100, 557
08776022000150, 2192
04347945000135, 2192
11257742000113, 2192
00427848000100, 2192
07185571000197, 558
03620596000382, 559
03620596001516, 559
05563682000164, 559
03620596002245, 559
03620596001273, 559
03620596000544, 559
05147540000116, 559
05063933000141, 560
06626253018018, 561
06626253013806, 561
06626253030140, 561
06626253023798, 561
06626253010033, 561
06626253017550, 561
06626253000151, 561
06626253014292, 561
06626253037071, 561
06626253003177, 561
06626253003843, 561
06626253021906, 561
62144175000120, 562
62144175000200, 562
62144175000472, 562
62144175001525, 562
62144175000634, 562
62144175001797, 562
62144175001959, 562
62144175001010, 562
24073694000902, 563
24073694001046, 563
24073694000740, 563
24073694001550, 563
24073694001631, 563
24073694001984, 563
24073694001801, 563
24073694002360, 563
24073694000236, 563
24073694000155, 563
24073694001470, 563
24073694001208, 563
24073694000406, 563
24073694002522, 563
24073694002603, 563
24073694000589, 563
24073694002441, 563
24073694002280, 563
01616929000102, 564
01780998000157, 565
37826096000151, 566
26927582000140, 567
00381082006445, 568
06347409005396, 568
06347409001056, 568
00381082006526, 568
06347409004586, 568
00381082000161, 568
06347409010128, 568
06347409001307, 568
06347409009200, 568
00813118001372, 4120
06347409007097, 568
05705238002260, 568
06347409000165, 568
00381082005120, 568
06347409006953, 568
06347409000831, 568
06347409005981, 568
06347409014549, 568
06347409002532, 568
06347409003342, 568
06347409003504, 568
06347409019001, 568
06347409016088, 568
06347409004900, 568
06347409013224, 568
00381082004744, 568
06347409005710, 568
06347409010713, 568
01331930000190, 569
22436257000123, 570
05267756000115, 571
01692763000103, 572
02932654000189, 573
00797613000100, 574
01109184000438, 575
01109184000195, 575
07683432000193, 576
03169748000100, 577
02325436000186, 578
65938151000130, 579
01051262000148, 580
96333693120, 581
02624185000130, 582
02396984000792, 583
02396984000440, 583
02396984000873, 7677
02396984001250, 583
02396984000105, 7677
03485228000107, 584
04871900000165, 585
04839142000106, 3952
02802892000250, 3952
06220829000186, 3952
06813488000152, 3952
10831903000178, 3952
03479074000140, 3952
04249779000215, 3952
10551015000100, 3952
01853274000196, 3952
05892795000103, 3952
04378924000187, 3952
11176217000173, 3952
04946995000139, 3952
05146631000137, 3952
00446149000107, 3952
03259120000104, 3952
09432510000102, 3952
03854891000131, 3952
04093760000141, 4089
03693233000105, 12505
05318483000190, 3952
05583972000170, 3952
02865647000101, 3952
04175228000173, 3952
72820822001797, 586
72820822002769, 586
72820822000391, 586
00497373000543, 586
72820822000120, 586
72820822003145, 586
00497373000110, 586
00497373000209, 586
01104751000110, 587
07235484000105, 587
01104751000463, 587
08860168000189, 587
10272533000186, 587
01104751000382, 587
01104751000625, 587
01104751001273, 587
02899098000196, 588
02504599000126, 589
04839142000106, 3952
04175228000173, 3952
01717485000100, 590
06313143000130, 591
08517031000126, 592
05685752000157, 593
02925553008599, 593
08852587001493, 593
28163822000102, 594
05859755000160, 595
08851977000124, 596
08851977000396, 596
37435328000221, 597
36371417000108, 598
08699984000152, 599
00752386000198, 600
00752386000511, 600
00752386000600, 600
07650383000192, 601
02906123000111, 602
07329610000182, 603
21812466005040, 604
21812466003268, 604
21812466001990, 604
07844185000160, 605
07844185000402, 605
34939082000156, 606
34889238000212, 607
34889238000131, 607
05976311000104, 608
02935851000151, 609
02076805000144, 610
01271520000100, 611
02542705000166, 612
05756364000110, 613
07755064000141, 613
64411267000154, 614
22841837000104, 615
05130814000164, 616
53577961000120, 617
48740351000165, 617
48740351002966, 617
53577961004974, 617
48740351000408, 617
48740351007097, 617
48740351000750, 617
01251833000198, 618
07145462000146, 619
05136350000365, 620
05136350000101, 620
02359130000140, 621
24615064000750, 622
24615064000599, 622
02774341000140, 623
04137995000198, 624
33050071000158, 625
04789310000198, 626
27578434000472, 627
27578434000120, 627
05205838000216, 628
05205838000135, 628
02163819000103, 629
78521101000103, 10170
00139057000176, 10170
70168646000168, 10170
48780464000194, 10170
